Timestamp	Inoculation Time []	pH7.PV [pH]	DO7.PV [%DO]	XCO2 7.Out [%]
2015-04-05 06:55:37	106:16:39	6.628	52.011	0.29
2015-04-05 06:56:07	106:17:10	6.628	52.011	0.29
2015-04-05 06:56:37	106:17:40	6.628	52.011	0.29
2015-04-05 06:57:07	106:18:09	6.628	52.011	0.29
2015-04-05 06:57:37	106:18:39	6.628	52.011	0.29
2015-04-05 06:58:07	106:19:09	6.628	52.011	0.29
2015-04-05 06:58:37	106:19:39	6.628	52.011	0.29
2015-04-05 06:59:07	106:20:09	6.628	52.011	0.29
2015-04-05 06:59:37	106:20:40	6.628	52.011	0.29
2015-04-05 07:00:07	106:21:10	6.628	52.011	0.29
2015-04-05 07:00:37	106:21:39	6.628	52.011	0.29
2015-04-05 07:01:07	106:22:10	6.628	52.011	0.29
2015-04-05 07:01:37	106:22:40	6.628	51.082	0.29
2015-04-05 07:02:07	106:23:09	6.628	51.082	0.29
2015-04-05 07:02:37	106:23:40	6.628	51.082	0.29
2015-04-05 07:03:07	106:24:10	6.628	51.082	0.29
2015-04-05 07:03:37	106:24:39	6.628	51.082	0.29
2015-04-05 07:04:07	106:25:09	6.628	51.082	0.29
2015-04-05 07:04:37	106:25:40	6.628	51.082	0.29
2015-04-05 07:05:07	106:26:09	6.628	51.082	0.29
2015-04-05 07:05:37	106:26:39	6.628	51.082	0.29
2015-04-05 07:06:07	106:27:10	6.628	51.082	0.29
2015-04-05 07:06:37	106:27:40	6.628	52.704	0.29
2015-04-05 07:07:07	106:28:09	6.628	52.704	0.29
2015-04-05 07:07:37	106:28:40	6.628	52.704	0.29
2015-04-05 07:08:07	106:29:10	6.628	52.704	0.29
2015-04-05 07:08:37	106:29:39	6.623	51.599	0.29
2015-04-05 07:09:07	106:30:10	6.623	51.599	0.29
2015-04-05 07:09:37	106:30:40	6.623	51.599	0.29
2015-04-05 07:10:07	106:31:09	6.623	51.599	0.29
2015-04-05 07:10:37	106:31:40	6.623	51.599	0.29
2015-04-05 07:11:07	106:32:10	6.623	51.599	0.29
2015-04-05 07:11:37	106:32:39	6.623	51.599	0.29
2015-04-05 07:12:07	106:33:09	6.623	51.599	0.29
2015-04-05 07:12:37	106:33:40	6.623	51.599	0.29
2015-04-05 07:13:07	106:34:09	6.623	51.599	0.29
2015-04-05 07:13:37	106:34:40	6.623	51.599	0.29
2015-04-05 07:14:07	106:35:10	6.623	51.599	0.29
2015-04-05 07:14:37	106:35:39	6.623	51.599	0.29
2015-04-05 07:15:07	106:36:09	6.623	51.599	0.29
2015-04-05 07:15:37	106:36:40	6.623	51.599	0.29
2015-04-05 07:16:07	106:37:10	6.623	51.599	0.29
2015-04-05 07:16:37	106:37:40	6.623	51.599	0.29
2015-04-05 07:17:07	106:38:10	6.623	51.599	0.29
2015-04-05 07:17:37	106:38:40	6.623	51.599	0.29
2015-04-05 07:18:07	106:39:09	6.623	51.340	0.29
2015-04-05 07:18:37	106:39:40	6.623	51.340	0.29
2015-04-05 07:19:07	106:40:10	6.623	51.340	0.29
2015-04-05 07:19:37	106:40:40	6.623	51.779	0.29
2015-04-05 07:20:07	106:41:09	6.623	51.779	0.29
2015-04-05 07:20:37	106:41:39	6.623	52.297	0.29
2015-04-05 07:21:07	106:42:09	6.623	51.542	0.29
2015-04-05 07:21:37	106:42:39	6.623	51.542	0.29
2015-04-05 07:22:07	106:43:10	6.623	51.542	0.29
2015-04-05 07:22:37	106:43:40	6.623	51.542	0.29
2015-04-05 07:23:07	106:44:09	6.623	51.542	0.29
2015-04-05 07:23:37	106:44:40	6.623	51.542	0.29
2015-04-05 07:24:07	106:45:09	6.623	51.542	0.29
2015-04-05 07:24:37	106:45:39	6.623	51.542	0.29
2015-04-05 07:25:07	106:46:10	6.623	51.542	0.29
2015-04-05 07:25:37	106:46:40	6.623	51.542	0.29
2015-04-05 07:26:07	106:47:09	6.623	51.542	0.29
2015-04-05 07:26:37	106:47:39	6.623	51.542	0.29
2015-04-05 07:27:07	106:48:09	6.623	51.542	0.29
2015-04-05 07:27:37	106:48:39	6.623	51.542	0.29
2015-04-05 07:28:07	106:49:10	6.623	51.542	0.29
2015-04-05 07:28:37	106:49:40	6.623	51.542	0.29
2015-04-05 07:29:07	106:50:10	6.623	51.542	0.29
2015-04-05 07:29:37	106:50:39	6.623	51.542	0.29
2015-04-05 07:30:07	106:51:10	6.623	51.542	0.29
2015-04-05 07:30:37	106:51:40	6.623	51.542	0.29
2015-04-05 07:31:07	106:52:09	6.623	51.542	0.29
2015-04-05 07:31:37	106:52:40	6.623	51.542	0.29
2015-04-05 07:32:07	106:53:10	6.623	51.542	0.29
2015-04-05 07:32:37	106:53:40	6.623	51.542	0.29
2015-04-05 07:33:07	106:54:10	6.623	51.873	0.29
2015-04-05 07:33:37	106:54:39	6.623	51.873	0.29
2015-04-05 07:34:07	106:55:09	6.623	51.873	0.29
2015-04-05 07:34:37	106:55:39	6.623	51.873	0.29
2015-04-05 07:35:07	106:56:10	6.623	51.873	0.29
2015-04-05 07:35:37	106:56:39	6.623	51.873	0.29
2015-04-05 07:36:07	106:57:09	6.623	51.873	0.29
2015-04-05 07:36:37	106:57:40	6.623	51.873	0.29
2015-04-05 07:37:07	106:58:09	6.623	51.873	0.29
2015-04-05 07:37:37	106:58:39	6.623	51.873	0.29
2015-04-05 07:38:07	106:59:10	6.623	51.873	0.29
2015-04-05 07:38:37	106:59:40	6.625	52.316	0.29
2015-04-05 07:39:07	107:00:09	6.625	52.316	0.29
2015-04-05 07:39:37	107:00:40	6.625	52.316	0.29
2015-04-05 07:40:07	107:01:09	6.625	52.316	0.29
2015-04-05 07:40:37	107:01:39	6.625	52.316	0.29
2015-04-05 07:41:07	107:02:10	6.625	51.589	0.29
2015-04-05 07:41:37	107:02:40	6.625	51.589	0.29
2015-04-05 07:42:07	107:03:09	6.625	51.589	0.29
2015-04-05 07:42:37	107:03:39	6.625	51.589	0.29
2015-04-05 07:43:07	107:04:09	6.625	52.078	0.29
2015-04-05 07:43:37	107:04:39	6.625	52.078	0.29
2015-04-05 07:44:07	107:05:09	6.625	52.078	0.29
2015-04-05 07:44:37	107:05:40	6.625	52.078	0.29
2015-04-05 07:45:07	107:06:10	6.625	52.527	0.29
2015-04-05 07:45:37	107:06:39	6.625	52.527	0.29
2015-04-05 07:46:07	107:07:10	6.625	52.527	0.29
2015-04-05 07:46:37	107:07:39	6.625	52.527	0.29
2015-04-05 07:47:07	107:08:09	6.625	51.940	0.29
2015-04-05 07:47:37	107:08:40	6.625	51.940	0.29
2015-04-05 07:48:07	107:09:10	6.625	51.940	0.29
2015-04-05 07:48:37	107:09:39	6.625	51.940	0.29
2015-04-05 07:49:07	107:10:09	6.625	51.940	0.29
2015-04-05 07:49:37	107:10:39	6.625	51.940	0.29
2015-04-05 07:50:07	107:11:09	6.625	51.940	0.29
2015-04-05 07:50:37	107:11:39	6.625	51.940	0.29
2015-04-05 07:51:07	107:12:10	6.625	51.940	0.29
2015-04-05 07:51:37	107:12:40	6.625	51.392	0.29
2015-04-05 07:52:07	107:13:10	6.625	51.392	0.29
2015-04-05 07:52:37	107:13:40	6.625	51.392	0.29
2015-04-05 07:53:07	107:14:09	6.625	51.855	0.29
2015-04-05 07:53:37	107:14:39	6.625	52.592	0.29
2015-04-05 07:54:07	107:15:10	6.625	52.592	0.29
2015-04-05 07:54:37	107:15:40	6.625	52.592	0.29
2015-04-05 07:55:07	107:16:09	6.625	52.592	0.29
2015-04-05 07:55:37	107:16:40	6.625	52.592	0.29
2015-04-05 07:56:07	107:17:09	6.625	52.592	0.29
2015-04-05 07:56:37	107:17:39	6.625	52.592	0.29
2015-04-05 07:57:07	107:18:10	6.625	52.592	0.29
2015-04-05 07:57:37	107:18:40	6.625	52.592	0.29
2015-04-05 07:58:07	107:19:09	6.625	52.656	0.29
2015-04-05 07:58:37	107:19:39	6.625	51.561	0.29
2015-04-05 07:59:07	107:20:10	6.625	51.561	0.29
2015-04-05 07:59:37	107:20:40	6.625	51.561	0.29
2015-04-05 08:00:07	107:21:09	6.625	51.561	0.29
2015-04-05 08:00:37	107:21:40	6.625	51.561	0.29
2015-04-05 08:01:07	107:22:10	6.625	51.561	0.29
2015-04-05 08:01:37	107:22:39	6.625	51.561	0.29
2015-04-05 08:02:07	107:23:10	6.625	51.561	0.29
2015-04-05 08:02:37	107:23:39	6.625	51.561	0.29
2015-04-05 08:03:07	107:24:09	6.625	51.561	0.29
2015-04-05 08:03:37	107:24:40	6.625	51.561	0.29
2015-04-05 08:04:07	107:25:10	6.625	51.561	0.29
2015-04-05 08:04:37	107:25:39	6.625	51.561	0.29
2015-04-05 08:05:07	107:26:09	6.625	52.374	0.29
2015-04-05 08:05:37	107:26:39	6.625	52.374	0.29
2015-04-05 08:06:07	107:27:09	6.625	52.374	0.29
2015-04-05 08:06:37	107:27:39	6.625	52.374	0.29
2015-04-05 08:07:07	107:28:10	6.625	52.374	0.29
2015-04-05 08:07:37	107:28:40	6.625	52.374	0.29
2015-04-05 08:08:07	107:29:09	6.625	52.374	0.29
2015-04-05 08:08:37	107:29:40	6.625	52.209	0.29
2015-04-05 08:09:07	107:30:09	6.625	52.209	0.29
2015-04-05 08:09:37	107:30:39	6.625	52.209	0.29
2015-04-05 08:10:07	107:31:10	6.625	52.209	0.29
2015-04-05 08:10:37	107:31:40	6.625	52.209	0.29
2015-04-05 08:11:07	107:32:09	6.625	52.209	0.29
2015-04-05 08:11:37	107:32:39	6.625	52.209	0.29
2015-04-05 08:12:07	107:33:10	6.625	52.209	0.29
2015-04-05 08:12:37	107:33:39	6.625	52.209	0.29
2015-04-05 08:13:07	107:34:09	6.625	52.209	0.29
2015-04-05 08:13:37	107:34:40	6.625	52.209	0.29
2015-04-05 08:14:07	107:35:10	6.625	52.209	0.29
2015-04-05 08:14:37	107:35:39	6.625	52.209	0.29
2015-04-05 08:15:07	107:36:10	6.625	52.209	0.29
2015-04-05 08:15:37	107:36:39	6.625	51.707	0.29
2015-04-05 08:16:07	107:37:09	6.625	51.707	0.29
2015-04-05 08:16:37	107:37:40	6.625	51.707	0.29
2015-04-05 08:17:07	107:38:10	6.625	51.707	0.29
2015-04-05 08:17:37	107:38:39	6.625	51.707	0.29
2015-04-05 08:18:07	107:39:10	6.625	51.707	0.29
2015-04-05 08:18:37	107:39:39	6.625	51.707	0.29
2015-04-05 08:19:07	107:40:09	6.625	51.707	0.29
2015-04-05 08:19:37	107:40:40	6.625	51.707	0.29
2015-04-05 08:20:07	107:41:10	6.625	51.707	0.29
2015-04-05 08:20:37	107:41:39	6.625	51.707	0.29
2015-04-05 08:21:07	107:42:09	6.625	51.707	0.29
2015-04-05 08:21:37	107:42:40	6.625	51.707	0.29
2015-04-05 08:22:07	107:43:09	6.625	51.707	0.29
2015-04-05 08:22:37	107:43:40	6.625	51.707	0.29
2015-04-05 08:23:07	107:44:10	6.625	51.707	0.29
2015-04-05 08:23:37	107:44:40	6.625	51.707	0.29
2015-04-05 08:24:07	107:45:10	6.625	51.707	0.29
2015-04-05 08:24:37	107:45:40	6.625	51.707	0.29
2015-04-05 08:25:07	107:46:10	6.625	51.707	0.29
2015-04-05 08:25:37	107:46:39	6.625	51.707	0.29
2015-04-05 08:26:07	107:47:10	6.625	51.707	0.29
2015-04-05 08:26:37	107:47:40	6.625	51.707	0.29
2015-04-05 08:27:07	107:48:09	6.625	51.707	0.29
2015-04-05 08:27:37	107:48:39	6.625	51.707	0.29
2015-04-05 08:28:07	107:49:09	6.625	51.707	0.29
2015-04-05 08:28:37	107:49:39	6.625	51.707	0.29
2015-04-05 08:29:07	107:50:09	6.625	51.707	0.29
2015-04-05 08:29:37	107:50:40	6.625	51.707	0.29
2015-04-05 08:30:07	107:51:10	6.625	51.707	0.29
2015-04-05 08:30:37	107:51:39	6.625	51.707	0.29
2015-04-05 08:31:07	107:52:10	6.625	51.707	0.29
2015-04-05 08:31:37	107:52:39	6.625	51.707	0.29
2015-04-05 08:32:07	107:53:09	6.625	51.707	0.29
2015-04-05 08:32:37	107:53:40	6.625	51.707	0.29
2015-04-05 08:33:07	107:54:10	6.625	51.707	0.29
2015-04-05 08:33:37	107:54:39	6.625	51.707	0.29
2015-04-05 08:34:07	107:55:10	6.625	51.707	0.29
2015-04-05 08:34:37	107:55:40	6.625	51.707	0.29
2015-04-05 08:35:07	107:56:10	6.625	51.707	0.29
2015-04-05 08:35:37	107:56:40	6.625	51.707	0.29
2015-04-05 08:36:07	107:57:10	6.625	51.707	0.29
2015-04-05 08:36:37	107:57:40	6.625	52.397	0.29
2015-04-05 08:37:07	107:58:09	6.625	52.397	0.29
2015-04-05 08:37:37	107:58:40	6.625	52.397	0.29
2015-04-05 08:38:07	107:59:09	6.625	52.397	0.29
2015-04-05 08:38:37	107:59:39	6.625	52.323	0.29
2015-04-05 08:39:07	108:00:10	6.625	52.649	0.29
2015-04-05 08:39:37	108:00:40	6.625	52.172	0.29
2015-04-05 08:40:07	108:01:09	6.625	51.958	0.29
2015-04-05 08:40:37	108:01:40	6.625	52.702	0.29
2015-04-05 08:41:07	108:02:09	6.625	52.702	0.29
2015-04-05 08:41:37	108:02:39	6.625	52.702	0.29
2015-04-05 08:42:07	108:03:09	6.625	52.702	0.29
2015-04-05 08:42:37	108:03:40	6.625	52.556	0.29
2015-04-05 08:43:07	108:04:10	6.625	52.556	0.29
2015-04-05 08:43:37	108:04:39	6.625	52.556	0.29
2015-04-05 08:44:07	108:05:10	6.625	52.556	0.29
2015-04-05 08:44:37	108:05:39	6.625	52.556	0.29
2015-04-05 08:45:07	108:06:10	6.625	52.134	0.29
2015-04-05 08:45:37	108:06:40	6.625	51.391	0.29
2015-04-05 08:46:07	108:07:10	6.625	51.391	0.29
2015-04-05 08:46:37	108:07:39	6.625	51.391	0.29
2015-04-05 08:47:07	108:08:10	6.625	51.391	0.29
2015-04-05 08:47:37	108:08:39	6.625	51.391	0.29
2015-04-05 08:48:07	108:09:09	6.625	51.391	0.29
2015-04-05 08:48:37	108:09:40	6.625	51.391	0.29
2015-04-05 08:49:07	108:10:10	6.625	51.391	0.29
2015-04-05 08:49:37	108:10:39	6.625	51.391	0.29
2015-04-05 08:50:07	108:11:10	6.625	51.391	0.29
2015-04-05 08:50:37	108:11:40	6.625	51.391	0.29
2015-04-05 08:51:07	108:12:09	6.625	51.391	0.29
2015-04-05 08:51:37	108:12:39	6.625	51.391	0.29
2015-04-05 08:52:07	108:13:10	6.625	51.391	0.29
2015-04-05 08:52:37	108:13:40	6.625	51.391	0.29
2015-04-05 08:53:07	108:14:09	6.625	51.391	0.29
2015-04-05 08:53:37	108:14:40	6.625	52.163	0.29
2015-04-05 08:54:07	108:15:09	6.625	52.163	0.29
2015-04-05 08:54:37	108:15:39	6.625	52.365	0.29
2015-04-05 08:55:07	108:16:10	6.625	52.365	0.29
2015-04-05 08:55:37	108:16:40	6.625	52.365	0.29
2015-04-05 08:56:07	108:17:09	6.625	52.365	0.29
2015-04-05 08:56:37	108:17:39	6.625	52.365	0.29
2015-04-05 08:57:07	108:18:09	6.625	52.201	0.29
2015-04-05 08:57:37	108:18:39	6.625	52.201	0.29
2015-04-05 08:58:07	108:19:09	6.625	52.201	0.29
2015-04-05 08:58:37	108:19:40	6.625	52.201	0.29
2015-04-05 08:59:07	108:20:10	6.625	52.201	0.29
2015-04-05 08:59:37	108:20:39	6.625	52.201	0.29
2015-04-05 09:00:07	108:21:10	6.625	52.201	0.29
2015-04-05 09:00:37	108:21:39	6.625	52.201	0.29
2015-04-05 09:01:07	108:22:09	6.625	52.201	0.29
2015-04-05 09:01:37	108:22:40	6.625	52.201	0.29
2015-04-05 09:02:07	108:23:10	6.625	52.201	0.29
2015-04-05 09:02:37	108:23:39	6.625	52.201	0.29
2015-04-05 09:03:07	108:24:10	6.625	52.201	0.29
2015-04-05 09:03:37	108:24:39	6.625	52.201	0.29
2015-04-05 09:04:07	108:25:09	6.625	52.201	0.29
2015-04-05 09:04:37	108:25:40	6.625	52.201	0.29
2015-04-05 09:05:07	108:26:10	6.625	52.397	0.29
2015-04-05 09:05:37	108:26:39	6.625	52.397	0.29
2015-04-05 09:06:07	108:27:09	6.625	52.397	0.29
2015-04-05 09:06:37	108:27:40	6.625	52.397	0.29
2015-04-05 09:07:07	108:28:09	6.625	52.397	0.29
2015-04-05 09:07:37	108:28:39	6.625	52.397	0.29
2015-04-05 09:08:07	108:29:10	6.625	52.397	0.29
2015-04-05 09:08:37	108:29:40	6.629	52.129	0.29
2015-04-05 09:09:07	108:30:09	6.629	52.129	0.29
2015-04-05 09:09:37	108:30:40	6.629	52.129	0.29
2015-04-05 09:10:07	108:31:09	6.629	52.129	0.29
2015-04-05 09:10:37	108:31:39	6.629	52.129	0.29
2015-04-05 09:11:07	108:32:10	6.629	51.778	0.29
2015-04-05 09:11:37	108:32:40	6.629	51.778	0.29
2015-04-05 09:12:07	108:33:09	6.629	51.778	0.29
2015-04-05 09:12:37	108:33:39	6.629	51.778	0.29
2015-04-05 09:13:07	108:34:09	6.629	51.778	0.29
2015-04-05 09:13:37	108:34:39	6.629	51.778	0.29
2015-04-05 09:14:07	108:35:09	6.629	51.778	0.29
2015-04-05 09:14:37	108:35:40	6.629	51.778	0.29
2015-04-05 09:15:07	108:36:10	6.629	51.778	0.29
2015-04-05 09:15:37	108:36:39	6.629	51.778	0.29
2015-04-05 09:16:07	108:37:10	6.629	51.778	0.29
2015-04-05 09:16:37	108:37:39	6.629	52.830	0.29
2015-04-05 09:17:07	108:38:09	6.629	52.830	0.29
2015-04-05 09:17:37	108:38:40	6.629	52.830	0.29
2015-04-05 09:18:07	108:39:10	6.629	51.948	0.29
2015-04-05 09:18:37	108:39:39	6.629	52.937	0.29
2015-04-05 09:19:07	108:40:09	6.629	52.937	0.29
2015-04-05 09:19:37	108:40:39	6.629	52.937	0.29
2015-04-05 09:20:07	108:41:09	6.629	52.937	0.29
2015-04-05 09:20:37	108:41:39	6.629	52.937	0.29
2015-04-05 09:21:07	108:42:10	6.629	52.937	0.29
2015-04-05 09:21:37	108:42:40	6.629	52.937	0.29
2015-04-05 09:22:07	108:43:09	6.629	52.937	0.29
2015-04-05 09:22:37	108:43:40	6.629	52.937	0.29
2015-04-05 09:23:07	108:44:09	6.629	52.937	0.29
2015-04-05 09:23:37	108:44:39	6.629	52.937	0.29
2015-04-05 09:24:07	108:45:10	6.629	52.937	0.29
2015-04-05 09:24:37	108:45:40	6.629	52.937	0.29
2015-04-05 09:25:07	108:46:10	6.629	52.937	0.29
2015-04-05 09:25:37	108:46:40	6.629	52.937	0.29
2015-04-05 09:26:07	108:47:10	6.629	52.937	0.29
2015-04-05 09:26:37	108:47:39	6.629	52.937	0.29
2015-04-05 09:27:07	108:48:09	6.629	52.937	0.29
2015-04-05 09:27:37	108:48:40	6.629	52.937	0.29
2015-04-05 09:28:07	108:49:09	6.629	52.937	0.29
2015-04-05 09:28:37	108:49:39	6.629	52.937	0.29
2015-04-05 09:29:07	108:50:10	6.629	53.423	0.29
2015-04-05 09:29:37	108:50:39	6.629	52.217	0.29
2015-04-05 09:30:07	108:51:09	6.629	52.217	0.29
2015-04-05 09:30:37	108:51:40	6.629	52.217	0.29
2015-04-05 09:31:07	108:52:10	6.629	52.217	0.29
2015-04-05 09:31:37	108:52:39	6.629	52.217	0.29
2015-04-05 09:32:07	108:53:10	6.629	51.815	0.29
2015-04-05 09:32:37	108:53:39	6.629	51.815	0.29
2015-04-05 09:33:07	108:54:09	6.629	51.815	0.29
2015-04-05 09:33:37	108:54:40	6.629	51.815	0.29
2015-04-05 09:34:07	108:55:10	6.629	51.815	0.29
2015-04-05 09:34:37	108:55:39	6.629	51.815	0.29
2015-04-05 09:35:07	108:56:09	6.629	51.815	0.29
2015-04-05 09:35:37	108:56:39	6.629	51.815	0.29
2015-04-05 09:36:07	108:57:09	6.629	52.127	0.29
2015-04-05 09:36:37	108:57:39	6.629	52.127	0.29
2015-04-05 09:37:07	108:58:10	6.629	52.127	0.29
2015-04-05 09:37:37	108:58:40	6.629	52.127	0.29
2015-04-05 09:38:07	108:59:09	6.629	52.127	0.29
2015-04-05 09:38:37	108:59:40	6.621	52.359	0.29
2015-04-05 09:39:07	109:00:09	6.621	52.359	0.29
2015-04-05 09:39:37	109:00:40	6.621	52.359	0.29
2015-04-05 09:40:07	109:01:10	6.621	52.909	0.29
2015-04-05 09:40:37	109:01:40	6.621	52.909	0.29
2015-04-05 09:41:07	109:02:09	6.621	52.909	0.29
2015-04-05 09:41:37	109:02:39	6.621	52.909	0.29
2015-04-05 09:42:07	109:03:09	6.621	52.040	0.29
2015-04-05 09:42:37	109:03:39	6.621	52.040	0.29
2015-04-05 09:43:07	109:04:09	6.621	52.040	0.29
2015-04-05 09:43:37	109:04:40	6.621	52.040	0.29
2015-04-05 09:44:07	109:05:10	6.621	52.040	0.29
2015-04-05 09:44:37	109:05:39	6.621	52.040	0.29
2015-04-05 09:45:07	109:06:10	6.621	52.040	0.29
2015-04-05 09:45:37	109:06:39	6.621	52.040	0.29
2015-04-05 09:46:07	109:07:09	6.621	52.040	0.29
2015-04-05 09:46:37	109:07:40	6.621	52.040	0.29
2015-04-05 09:47:07	109:08:10	6.621	52.040	0.29
2015-04-05 09:47:37	109:08:39	6.621	52.040	0.29
2015-04-05 09:48:07	109:09:10	6.621	52.040	0.29
2015-04-05 09:48:37	109:09:39	6.621	52.040	0.29
2015-04-05 09:49:07	109:10:09	6.621	52.040	0.29
2015-04-05 09:49:37	109:10:39	6.621	52.040	0.29
2015-04-05 09:50:07	109:11:10	6.621	52.040	0.29
2015-04-05 09:50:37	109:11:39	6.621	52.430	0.29
2015-04-05 09:51:07	109:12:09	6.621	52.644	0.29
2015-04-05 09:51:37	109:12:40	6.621	52.644	0.29
2015-04-05 09:52:07	109:13:09	6.621	52.644	0.29
2015-04-05 09:52:37	109:13:39	6.621	52.644	0.29
2015-04-05 09:53:07	109:14:10	6.621	52.530	0.29
2015-04-05 09:53:37	109:14:40	6.621	52.530	0.29
2015-04-05 09:54:07	109:15:09	6.621	52.530	0.29
2015-04-05 09:54:37	109:15:40	6.621	52.530	0.29
2015-04-05 09:55:07	109:16:09	6.621	52.530	0.29
2015-04-05 09:55:37	109:16:39	6.621	52.530	0.29
2015-04-05 09:56:07	109:17:10	6.621	52.530	0.29
2015-04-05 09:56:37	109:17:40	6.621	52.530	0.29
2015-04-05 09:57:07	109:18:09	6.621	52.530	0.29
2015-04-05 09:57:37	109:18:39	6.621	52.530	0.29
2015-04-05 09:58:07	109:19:09	6.621	52.530	0.29
2015-04-05 09:58:37	109:19:39	6.621	52.530	0.29
2015-04-05 09:59:07	109:20:09	6.621	52.530	0.29
2015-04-05 09:59:37	109:20:40	6.621	52.530	0.29
2015-04-05 10:00:07	109:21:10	6.621	52.530	0.29
2015-04-05 10:00:37	109:21:39	6.621	52.530	0.29
2015-04-05 10:01:07	109:22:10	6.621	52.530	0.29
2015-04-05 10:01:37	109:22:40	6.621	52.530	0.29
2015-04-05 10:02:07	109:23:10	6.621	52.530	0.29
2015-04-05 10:02:37	109:23:40	6.621	52.530	0.29
2015-04-05 10:03:07	109:24:10	6.621	52.530	0.29
2015-04-05 10:03:37	109:24:39	6.621	52.530	0.29
2015-04-05 10:04:07	109:25:09	6.621	52.530	0.29
2015-04-05 10:04:37	109:25:40	6.621	52.530	0.29
2015-04-05 10:05:07	109:26:09	6.621	52.530	0.29
2015-04-05 10:05:37	109:26:39	6.621	52.530	0.29
2015-04-05 10:06:07	109:27:10	6.621	51.361	0.29
2015-04-05 10:06:37	109:27:40	6.621	51.361	0.29
2015-04-05 10:07:07	109:28:09	6.621	51.361	0.29
2015-04-05 10:07:37	109:28:40	6.621	51.361	0.29
2015-04-05 10:08:07	109:29:09	6.621	51.361	0.29
2015-04-05 10:08:37	109:29:39	6.605	52.072	0.29
2015-04-05 10:09:07	109:30:10	6.605	52.072	0.29
2015-04-05 10:09:37	109:30:40	6.605	51.920	0.29
2015-04-05 10:10:07	109:31:09	6.605	51.920	0.29
2015-04-05 10:10:37	109:31:40	6.605	51.920	0.29
2015-04-05 10:11:07	109:32:09	6.605	51.920	0.29
2015-04-05 10:11:37	109:32:39	6.605	51.920	0.29
2015-04-05 10:12:07	109:33:09	6.605	51.988	0.29
2015-04-05 10:12:37	109:33:40	6.605	51.988	0.29
2015-04-05 10:13:07	109:34:09	6.605	51.988	0.29
2015-04-05 10:13:37	109:34:39	6.605	51.988	0.29
2015-04-05 10:14:07	109:35:10	6.605	51.988	0.29
2015-04-05 10:14:37	109:35:39	6.605	51.988	0.29
2015-04-05 10:15:07	109:36:09	6.605	51.988	0.29
2015-04-05 10:15:37	109:36:40	6.605	52.262	0.29
2015-04-05 10:16:07	109:37:10	6.605	53.876	0.29
2015-04-05 10:16:37	109:37:39	6.605	51.978	0.29
2015-04-05 10:17:07	109:38:10	6.605	51.978	0.29
2015-04-05 10:17:37	109:38:39	6.605	51.978	0.29
2015-04-05 10:18:07	109:39:09	6.605	51.978	0.29
2015-04-05 10:18:37	109:39:40	6.605	51.978	0.29
2015-04-05 10:19:07	109:40:10	6.605	51.978	0.29
2015-04-05 10:19:37	109:40:39	6.605	51.978	0.29
2015-04-05 10:20:07	109:41:09	6.605	51.978	0.29
2015-04-05 10:20:37	109:41:39	6.605	51.978	0.29
2015-04-05 10:21:07	109:42:09	6.605	51.799	0.29
2015-04-05 10:21:37	109:42:39	6.605	51.799	0.29
2015-04-05 10:22:07	109:43:10	6.605	51.799	0.29
2015-04-05 10:22:37	109:43:40	6.605	51.799	0.29
2015-04-05 10:23:07	109:44:09	6.605	51.799	0.29
2015-04-05 10:23:37	109:44:40	6.605	51.799	0.29
2015-04-05 10:24:07	109:45:10	6.605	51.799	0.29
2015-04-05 10:24:37	109:45:39	6.605	51.799	0.29
2015-04-05 10:25:07	109:46:10	6.605	51.799	0.29
2015-04-05 10:25:37	109:46:40	6.605	51.799	0.29
2015-04-05 10:26:07	109:47:09	6.605	51.799	0.29
2015-04-05 10:26:37	109:47:39	6.605	51.799	0.29
2015-04-05 10:27:07	109:48:10	6.605	51.799	0.29
2015-04-05 10:27:37	109:48:39	6.605	51.799	0.29
2015-04-05 10:28:07	109:49:09	6.605	51.799	0.29
2015-04-05 10:28:37	109:49:40	6.605	51.799	0.29
2015-04-05 10:29:07	109:50:10	6.605	51.799	0.29
2015-04-05 10:29:37	109:50:39	6.605	52.353	0.29
2015-04-05 10:30:07	109:51:10	6.605	52.353	0.29
2015-04-05 10:30:37	109:51:39	6.605	52.353	0.29
2015-04-05 10:31:07	109:52:09	6.605	52.353	0.29
2015-04-05 10:31:37	109:52:40	6.605	52.353	0.29
2015-04-05 10:32:07	109:53:10	6.605	52.353	0.29
2015-04-05 10:32:37	109:53:40	6.605	52.353	0.29
2015-04-05 10:33:07	109:54:10	6.605	52.353	0.29
2015-04-05 10:33:37	109:54:39	6.605	52.353	0.29
2015-04-05 10:34:07	109:55:09	6.605	52.353	0.29
2015-04-05 10:34:37	109:55:40	6.605	52.353	0.29
2015-04-05 10:35:07	109:56:10	6.605	52.353	0.29
2015-04-05 10:35:37	109:56:39	6.605	52.353	0.29
2015-04-05 10:36:07	109:57:09	6.605	52.353	0.29
2015-04-05 10:36:37	109:57:40	6.605	52.353	0.29
2015-04-05 10:37:07	109:58:09	6.605	52.353	0.29
2015-04-05 10:37:37	109:58:39	6.605	52.353	0.29
2015-04-05 10:38:07	109:59:10	6.605	52.353	0.29
2015-04-05 10:38:37	109:59:40	6.617	52.104	0.29
2015-04-05 10:39:07	110:00:09	6.617	52.104	0.29
2015-04-05 10:39:37	110:00:40	6.617	52.104	0.29
